date,inflationrate,feerevenue,totalsupply,circulatingsupply,riskreward,stakedtokens,realrewardrate,rewardrate1,marketcap,price
2023-07-31,-5.500373155602411,120355677.59944282,153856150.0,153856150.0,1.0215961147671817,22730009.73987007,8.075121478804714,2.1305865090998606,37107026257.0,241.18
2023-08-01,-5.468384583454619,144292295.36133206,153856150.0,153856150.0,1.2335822443618287,22730432.55410857,8.0082469216054,2.101940598084725,37997853365.5,246.97
2023-08-02,-5.445676833380729,147555581.16160208,153856150.0,153856150.0,1.2736750702707298,22715654.27222941,7.954387693687992,2.0755406124348075,37034713866.5,240.71
2023-08-03,-5.568268980393709,138038072.31325078,153856150.0,153856150.0,1.2165159735414497,22712159.07927956,8.099187989901058,2.079934437001908,37131643241.0,241.34
2023-08-04,-5.540673754546517,153491335.59042677,153856150.0,153856150.0,1.3394511952236756,22712510.092505064,8.07601713185051,2.087877615666866,37113180503.0,241.22
2023-08-05,-5.548035554666344,148644149.17249033,153856150.0,153856150.0,1.3013231132985386,22709106.1232004,8.081065097589036,2.0846891781127264,37370120273.5,242.89
2023-08-06,-5.484228083597372,141663250.1570111,153856150.0,153856150.0,1.22312309172476,22709820.72883081,8.013998839539727,2.090264780965152,37320886305.5,242.57
2023-08-07,-5.535511743733733,138115383.885111,153856150.0,153856150.0,1.2051365324709389,22709582.379720006,8.068816618092288,2.086654582883711,37194724262.5,241.75
2023-08-08,-5.505572634386726,148514823.77508333,153856150.0,153856150.0,1.289418583301002,22709071.177183475,8.03173647902402,2.083970758982108,37719373734.0,245.16
2023-08-09,-5.488522190625906,155065637.1128968,153856150.0,153856150.0,1.3446976459718738,22700170.259891115,8.008583633288646,2.080508552794857,37545516284.5,244.03
2023-08-10,-5.537247561998764,142418022.26103476,153856150.0,153856150.0,1.241958070528028,22691616.51929505,8.074659083398705,2.09029765816474,37114719064.5,241.23
2023-08-11,-5.559848626662648,147754984.92060164,153856150.0,153856150.0,1.2905437872621732,22688695.26910377,8.108233526847552,2.097579389795859,36859317855.5,239.57
2023-08-12,-5.557516357049803,133331016.60914268,153856150.0,153856150.0,1.1686513305066557,22675124.189721968,8.097640578236964,2.090096521516524,36942400176.5,240.11
2023-08-13,-5.562756831374529,129544447.35279638,153856150.0,153856150.0,1.129578539717565,22680976.91242812,8.115701706991008,2.1014881244968686,36914706069.5,239.93
2023-08-14,-5.572804689163678,131995035.54932046,153856150.0,153856150.0,1.161641631858311,22678222.60314141,8.111668604826484,2.0868164672836182,36973171406.5,240.31
2023-08-15,-5.610598105491107,147959121.788552,153856150.0,153856150.0,1.3220958420950086,22674305.250013493,8.137116906752539,2.069977874249594,36440829127.5,236.85
2023-08-16,-5.708318718268664,141954769.4517885,153856150.0,153856150.0,1.2954261408054528,22650117.956457064,8.241724429874985,2.062941813267644,35682318308.0,231.92
2023-08-17,-5.912410507135543,137261759.42278066,153856150.0,153856150.0,1.2920028327933943,22630939.43206779,8.489997187373731,2.0756231944763903,33560641999.5,218.13
2023-08-18,-6.1336411755170825,163029276.44682878,153856150.0,153856150.0,1.5853370069035235,22636457.068631217,8.753097819218848,2.082573031728869,33229851277.0,215.98
2023-08-19,-6.210007207757324,142124968.66823277,153856150.0,153856150.0,1.402092786076266,22632403.073019728,8.838672696736882,2.0797832774421257,33409862972.5,217.15
2023-08-20,-6.171244471716224,117649197.6112364,153856150.0,153856150.0,1.1448168948555209,22630199.722023875,8.810139724199505,2.0951999918031388,33283700929.500004,216.33
2023-08-21,-6.35253156936207,103146790.21989256,153856150.0,153856150.0,1.0308349389048872,22624469.64728236,9.030868235443922,2.1046479104377807,32429799297.0,210.78
2023-08-22,-6.391455391732799,105410187.04223344,153856150.0,153856150.0,1.0665657962668864,22622307.2670418,9.060679741092992,2.090115045520464,32449800596.5,210.91
2023-08-23,-6.216566226098902,108356037.51345254,153856150.0,153856150.0,1.070996352664099,22605404.869388457,8.848205924169728,2.081585116973214,33302163667.5,216.45
2023-08-24,-6.103650169992784,105521571.08235516,153856150.0,153856150.0,1.025644504495525,22562256.21728747,8.710573045729886,2.075259969224068,33568334807.0,218.18
2023-08-25,-6.1756682848469415,99903305.36245884,153856150.0,153856150.0,0.988787105620153,22558987.90925967,8.789789355179733,2.0712928368201,33557564876.500004,218.11
2023-08-26,-6.163118803681504,100345860.66824494,153856150.0,153856150.0,0.9960962028167568,22551045.900994588,8.763027594403727,2.059832989279752,33242159769.0,216.06
2023-08-27,-6.161428017351158,87301045.7714747,153856150.0,153856150.0,0.8713051780107526,22550703.527373385,8.75077139232494,2.05017089467271,33566796245.5,218.17
2023-08-28,-6.166448234154841,86821536.40992802,153856150.0,153856150.0,0.8709080582565276,22545894.69121684,8.747951342121517,2.042065216905704,33643724320.5,218.67
2023-08-29,-6.147750429073483,100313773.63184676,153856150.0,153856150.0,1.0123811114047223,22557222.109893896,8.703667305067352,2.020837131901455,34846879413.5,226.49
2023-08-30,-5.956414381937737,115011707.57306066,153856150.0,153856150.0,1.1300579351656037,22559486.92947454,8.47325149062248,2.012135138279554,34440699177.5,223.85
2023-08-31,-5.897664217053458,106629867.61491446,153856150.0,153856150.0,1.0425106785487122,22553477.618619792,8.40929646331423,2.015680177837962,33291393737.0,216.38
2023-09-01,-6.160839086050542,105522813.95186004,153856150.0,153856150.0,1.0798928264144902,22549660.596602093,8.71486330525084,2.0171155143945487,32857519394.0,213.56
2023-09-02,-6.167519279664061,105832484.00850648,153856150.0,153856150.0,1.0970372202797627,22554242.75320461,8.696961704971917,1.9930556354087263,32972911506.5,214.31
2023-09-03,-6.171593861299201,92484805.13929312,153856150.0,153856150.0,0.9647439054288032,22574065.743758228,8.686964096353766,1.9792460921507475,32965218699.0,214.26
2023-09-04,-6.196559734276867,89835824.49440989,153856150.0,153856150.0,0.9465240187560728,22575464.074859846,8.704756983224504,1.968801782758492,33031376843.5,214.69
2023-09-05,-6.159652237084452,101660780.37997614,153856150.0,153856150.0,1.0780464820829927,22569944.341875445,8.635054358548256,1.943512802494032,32977527191.0,214.34
2023-09-06,-6.1604318716971065,98481248.10557754,153856150.0,153856150.0,1.0576993092205105,22566735.875428185,8.610163327103958,1.9193082095987648,33086765057.5,215.05
2023-09-07,-6.191610417588374,99843875.3437898,153856150.0,153856150.0,1.086201393305109,22565624.26258336,8.631104328306227,1.905089555973516,33311395036.5,216.51
2023-09-08,-6.181815828097993,102062162.04566118,153856150.0,153856150.0,1.1168498948311378,22560491.28606254,8.603947087901487,1.890251096882425,33006759859.5,214.53
2023-09-09,-6.156291123995846,97489398.58428532,153856150.0,153856150.0,1.0755263787644826,22561059.9781924,8.549771515663206,1.8671315667266657,32946755961.0,214.14
2023-09-10,-6.219386080200633,86600951.27649549,153856150.0,153856150.0,0.9814063823719936,22561219.511078447,8.59125244319403,1.8375432044265096,32649813591.5,212.21
2023-09-11,-6.386106393470546,83060744.9118687,153856150.0,153856150.0,0.9771593889180932,22559913.812697124,8.76641775170679,1.8204785937161576,31649748616.5,205.71
2023-09-12,-6.231929876449824,117857865.63103928,153856150.0,153856150.0,1.3770178726701623,22600441.963242102,8.548669285288234,1.783992333609644,32555961340.0,211.6
2023-09-13,-6.241140618886074,122609887.82505172,153856150.0,153856150.0,1.4412276227426724,22599615.37344681,8.549447249851138,1.7747236059643594,32688277629.0,212.46
2023-09-14,-6.23244387424699,85609770.96009922,153856150.0,153856150.0,1.0041391759899374,22594075.676762663,8.54018103221772,1.775475168378661,32645197907.0,212.18
2023-09-15,-6.243162488989746,125935781.90066189,153856150.0,153856150.0,1.4783818536202815,22590926.47155246,8.555359039075206,1.7780715837595211,32966757260.5,214.27
2023-09-16,-6.189588248247739,121623997.31042248,153856150.0,153856150.0,1.4341670704604372,22589295.64031074,8.46583854474179,1.752249748813104,33045223897.0,214.78
2023-09-17,-6.170577398675984,101926314.48085456,153856150.0,153856150.0,1.200380394930411,22585517.974524178,8.44261268777029,1.7510773387250065,33291393737.0,216.38
2023-09-18,-6.032495340395004,120529518.13778096,153856150.0,153856150.0,1.3921605824400352,22583513.62168182,8.278513926748388,1.7466176194683245,33209849977.5,215.85
2023-09-19,-6.070133966611365,115110719.62406868,153856150.0,153856150.0,1.3627287471532994,22583818.02256681,8.2872755151705,1.7140928226061083,33383707427.0,216.98
2023-09-20,-6.130520533241786,103677689.3076834,153856150.0,153856150.0,1.247469747808272,22585764.484893054,8.346679983679127,1.7044645201939002,32960603014.5,214.23
2023-09-21,-6.287860816313207,98453840.15460315,153856150.0,153856150.0,1.2173160767756304,22585725.769750968,8.527388033737004,1.7033369265954774,32415952243.5,210.69
2023-09-22,-6.274330320206105,108499401.4469294,153856150.0,153856150.0,1.3369958571625908,22583909.641604565,8.510418869654469,1.7021167579330987,32488264634.0,211.16
2023-09-23,-6.282646095127909,98134103.6376093,153856150.0,153856150.0,1.2087879190873845,22616966.39980636,8.521385092102719,1.703370529235024,32363641152.5,210.35
2023-09-24,-6.283093925560504,86434867.96207654,153856150.0,153856150.0,1.0652615462310386,22605992.648818064,8.52256991383471,1.7039949157164225,32026696184.0,208.16
2023-09-25,-6.355155107160959,87508231.17883159,153856150.0,153856150.0,1.092961645153082,22606262.13256139,8.603531487660376,1.701608609765163,32259018970.5,209.67
2023-09-26,-6.228580493197071,98855244.14186798,153856150.0,153856150.0,1.2147721883533422,22607024.522264745,8.450308443664255,1.695393687130151,32651352153.0,212.22
2023-09-27,-6.149712994892978,100215501.36562006,153856150.0,153856150.0,1.218326258458874,22624661.965454616,8.353598354811997,1.6901630363519855,32606733869.5,211.93
2023-09-28,-6.200543350091641,94910476.45661923,153856150.0,153856150.0,1.1583872833138735,22619290.74430437,8.41970345914007,1.6970927461152898,33095996426.500004,215.11
2023-09-29,-6.134191567567881,104153422.27579509,153856150.0,153856150.0,1.2515410396333502,22619490.37689647,8.350772595191657,1.7043286392627497,33117536287.5,215.25
2023-09-30,-6.16459671467737,89956168.31658424,153856150.0,153856150.0,1.0878216633508846,22619395.195522483,8.383561800330884,1.702152310337375,33034453966.5,214.71
2023-10-01,-5.580401769817966,85586205.93618149,153856150.0,153856150.0,1.0296247925242583,22634877.566314083,7.708956140063394,1.6983636453708428,33528332208.0,217.92
2023-10-02,-5.570788193342282,92580672.66761766,153856150.0,153856150.0,1.0992990134331937,22635359.52675335,7.699484120539735,1.699773974862169,33062148073.5,214.89
2023-10-03,-5.672938779245894,99701411.54646996,153856150.0,153856150.0,1.2197712443710291,22635569.323878832,7.804000421691937,1.6883454761913663,32859057955.5,213.57
2023-10-04,-5.691193731366095,96672519.26398492,153856150.0,153856150.0,1.1959001513953198,22631072.25057549,7.815892005083747,1.67988071787398,32825209602.5,213.35
2023-10-05,-5.69223131553269,100936066.04910994,153856150.0,153856150.0,1.2450888360732149,22641565.08578021,7.821502930030322,1.6840535753691273,32445184912.0,210.88
2023-10-06,-5.683112205823234,97703497.05583298,153856150.0,153856150.0,1.2047240452791717,22643060.39333689,7.815305676760209,1.6880408800986175,32848288025.0,213.5
2023-10-07,-5.6680935833517125,105370215.00668676,153856150.0,153856150.0,1.2987814915535167,22640720.828038227,7.794017175815959,1.6841514050365074,32659044960.5,212.27
2023-10-08,-5.713967517894703,92383321.3033047,153856150.0,153856150.0,1.154203204898278,22635567.63648381,7.842567503501963,1.6804782258881896,32537498602.0,211.48
2023-10-09,-5.810059104271554,90091225.18307412,153856150.0,153856150.0,1.1366357431846663,22634289.102594297,7.96363670738387,1.690885603563846,31651287178.0,205.72
2023-10-10,-5.818604326220806,93366657.77699724,153856150.0,153856150.0,1.176144872830843,22633420.362557787,7.976793634569401,1.6940512488338288,32102085697.5,208.65
2023-10-11,-5.768088821869614,106886930.84468932,153856150.0,153856150.0,1.344976199028996,22627885.94111901,7.916478014922523,1.6917597095883874,31765140729.0,206.46
2023-10-12,-5.83394276341546,101418298.19286165,153856150.0,153856150.0,1.282854972611003,22625165.04799529,7.997374629920895,1.6968696080199348,31562050611.0,205.14
2023-10-13,-5.81819399688513,100840517.19072172,153856150.0,153856150.0,1.268172533212473,22623148.782700364,7.993745856593004,1.710460218153322,31680519846.5,205.91
2023-10-14,-5.807727072184126,93787312.63106132,153856150.0,153856150.0,1.182009833863149,22622644.167089693,7.974980343159133,1.7040881785840103,31789757713.0,206.62
2023-10-15,-5.772444372947963,81701831.02283931,153856150.0,153856150.0,1.029009938225442,22622531.684091363,7.92397111855665,1.69411992066155,32243633355.5,209.57
2023-10-16,-5.655818961553373,84872046.0594223,153856150.0,153856150.0,1.0363113052158734,22631011.27066471,7.79715946167534,1.7003472768259802,33048301020.0,214.8
2023-10-17,-5.673036681314907,110662957.97344242,153856150.0,153856150.0,1.3728480609083529,22625541.623816404,7.793136252388266,1.6779920928505394,32520574425.5,211.37
2023-10-18,-5.658805177751041,101680359.85757875,153856150.0,153856150.0,1.273344770754275,22623008.538969044,7.755357806295327,1.6576920394485315,32411336559.0,210.66
2023-10-19,-5.71651113931068,115110745.20720536,153856150.0,153856150.0,1.4624417324370644,22523677.7130828,7.823743057466936,1.6599867747650994,32488264634.0,211.16
2023-10-20,-5.6313551771859895,114214258.93960512,153856150.0,153856150.0,1.4305295113576209,22518308.871045098,7.718175545649597,1.6521824902893656,32665199206.5,212.31
2023-10-21,-5.659525918968595,113760540.56740966,153856150.0,153856150.0,1.4355707300129437,22514332.89634507,7.74963842543801,1.6515197111553988,32955987330.0,214.2
2023-10-22,-5.631880822850427,114331691.93005572,153856150.0,153856150.0,1.4321253533562457,22512956.095318645,7.723128302662152,1.6562900980099695,33488329609.0,217.66
2023-10-23,-5.496399084365836,87505344.81191139,153856150.0,153856150.0,1.0621022955073465,22508395.271106545,7.57704135107562,1.6641778352672467,34985349948.5,227.39
2023-10-24,-5.204195227406893,124014575.77902724,153856150.0,153856150.0,1.4322607622330432,22499446.96258288,7.243987868946644,1.6628013705901012,34676099087.0,225.38
2023-10-25,-5.380068070932161,120075232.73573013,153856150.0,153856150.0,1.4378355406600305,22498777.32326622,7.435535457583642,1.655430517595183,34148372492.5,221.95
2023-10-26,-5.380651949116904,130600815.99585128,153856150.0,153856150.0,1.536563510677947,22468146.700763896,7.466467457849002,1.6840708819311556,34348385487.5,223.25
2023-10-27,-5.324221280348483,121148773.48843832,153856150.0,153856150.0,1.3917962159378328,22420058.38655804,7.429038960782264,1.7092792071584115,34528397183.0,224.42
2023-10-28,-5.3429511078168055,164333654.16545686,153856150.0,153856150.0,1.872106882665688,22414012.48353336,7.467964687799289,1.7260038779643403,34725333055.0,225.7
2023-10-29,-5.363377900245809,111666982.63544512,153856150.0,153856150.0,1.2705179442163277,22397752.81343024,7.501580451650924,1.7358644432921062,34951501595.5,227.17
2023-10-30,-5.31135927266905,116718518.02309306,153856150.0,153856150.0,1.3031612803238122,22368175.85626347,7.4637645025757315,1.7559778819089589,35099203499.5,228.13
2023-10-31,-5.315299971776157,131529378.36784296,153856150.0,153856150.0,1.4659411068912815,22365795.92321463,7.470400082306328,1.758025937063779,34794568322.5,226.15
2023-11-01,-5.411719865717002,135925307.85974658,153856150.0,153856150.0,1.52724629525829,22358193.12638249,7.596661283952444,1.7738313904005507,35060739462.0,227.88
2023-11-02,-5.250970600407694,138615258.27255642,153856150.0,153856150.0,1.4903643368040993,22356525.06183252,7.437733255464596,1.796209468475729,35637700024.5,231.63
2023-11-03,-5.362152611904781,155949629.80844134,153856150.0,153856150.0,1.6838978973864,22356177.76596364,7.589212574039328,1.8201148018726856,35488459559.0,230.66
2023-11-04,-5.197151623406265,128900113.40801388,153856150.0,153856150.0,1.3372120483319776,22362859.24192864,7.420824369046386,1.8380012514741064,36551605555.5,237.57
2023-11-05,-4.999044294139941,125046700.47766148,153856150.0,153856150.0,1.231916681654435,22362931.9222145,7.216557109246224,1.8567539287031427,37573210391.5,244.21
2023-11-06,-4.9751380096955735,155685950.0038291,153856150.0,153856150.0,1.5162280536536006,22365450.517431363,7.205593388788323,1.8719671635830195,38951761495.5,253.17
2023-11-07,-4.931575435019856,161522644.50819278,153856150.0,153856150.0,1.5506350119167427,22365028.059163965,7.167158197576473,1.882128949495927,37876307007.0,246.18
2023-11-08,-4.963894023310857,145653899.03985083,153856150.0,153856150.0,1.3888745813930052,22362502.79341944,7.221618721385203,1.899251197977208,37914771044.5,246.43
2023-11-09,-4.905845230281191,159350097.7699691,153856150.0,153856150.0,1.4821238361964764,22377455.74765156,7.1834837786386885,1.9252279520351308,38571736805.0,250.7
2023-11-10,-4.866853540826222,214670199.00687465,153856150.0,153856150.0,1.9473103953623176,22374528.6541781,7.162811478949882,1.9473543940376747,38676358987.0,251.38
2023-11-11,-4.952879231832614,160101085.89863005,153856150.0,153856150.0,1.4577976430518462,22373913.76882116,7.284760796891421,1.971076160460873,38557889751.5,250.61
2023-11-12,-4.953922444468936,148606730.91151974,153856150.0,153856150.0,1.3238137232288822,22374647.237300143,7.329253004389891,2.012245050324566,38044010210.5,247.27
2023-11-13,-5.096799715871062,138663585.28500545,153856150.0,153856150.0,1.2451417617550973,22374393.35236913,7.511173363075274,2.031544184576405,37097794888.0,241.12
2023-11-14,-5.098471044840756,160666116.11407778,153856150.0,153856150.0,1.43590573263261,22367349.30333606,7.527326482941188,2.045076876917045,37274729460.5,242.27
2023-11-15,-5.067665345766562,150640619.94726735,153856150.0,153856150.0,1.3279305193434212,22362840.955221538,7.508399376898245,2.060233477886874,38979455602.5,253.35
2023-11-16,-4.989692095339182,155462989.7846026,153856150.0,153856150.0,1.3149030263186876,22402840.022029106,7.450742250339637,2.089281057891173,37339349043.5,242.69
2023-11-17,-5.192428259980991,152572802.00232333,153856150.0,153856150.0,1.3226920951053125,22402130.93519791,7.699561765718332,2.1073392847194867,37623982921.0,244.54
2023-11-18,-5.21188436009043,159248670.8703776,153856150.0,153856150.0,1.3803773938924822,22391064.249029186,7.734511463542559,2.1195133101543355,37674755450.5,244.87
2023-11-19,-5.218738767654518,152212882.43416923,153856150.0,153856150.0,1.3081054950127986,22389154.72247681,7.761323334360415,2.137541376972608,37928618098.0,246.52
2023-11-20,-5.12994939948447,144905950.37511945,153856150.0,153856150.0,1.214578579392703,22390249.57558614,7.675388759260415,2.151695800212162,38987148410.0,253.4
2023-11-21,-4.907208379341512,161224920.28485122,153856150.0,153856150.0,1.285126683862596,22388496.223196503,7.43394468325469,2.161937147500901,35071509392.5,227.95
2023-11-22,-5.441332167268185,169563593.55115733,153856150.0,153856150.0,1.4903228615932906,22340756.116563737,8.050986389453318,2.1715733099934216,36326975576.5,236.11
2023-11-23,-5.465354744959113,158734755.99393508,153856150.0,153856150.0,1.3962771631962438,22321825.427048963,8.093416734802371,2.185728054298429,36056188752.5,234.35
2023-11-24,-5.409719753583912,142871241.74549136,153856150.0,153856150.0,1.2276936926178217,22319946.21630058,8.063773422473531,2.217826125169837,35816173158.5,232.79
2023-11-25,-5.465752327840609,131990867.97889942,153856150.0,153856150.0,1.141017371516219,22310357.836514022,8.13846545384469,2.2278847610100625,36014647592.0,234.08
2023-11-26,-5.458122596213463,115981658.75990948,153856150.0,153856150.0,1.0001525598664378,22308931.644292,8.127415601458576,2.225688697813724,35717705222.5,232.15
2023-11-27,-5.652083209767559,119711844.17453907,153856150.0,153856150.0,1.0686082118135527,22319938.98388149,8.347902084775672,2.223988502906683,34974580018.0,227.32
2023-11-28,-5.571808548483491,134871307.48041615,153856150.0,153856150.0,1.1893187208135894,22303037.68803205,8.252970162650342,2.2213219171405045,35311524986.5,229.51
2023-11-29,-5.558563679665711,150483502.8017918,153856150.0,153856150.0,1.328647049447189,22295153.07778511,8.22943945181327,2.2134371397389856,34980734264.0,227.36
2023-11-30,-5.569951785984398,132598372.68159077,153856150.0,153856150.0,1.1690226354619722,22299000.9020934,8.256102418370027,2.2262897082809334,35009966932.5,227.55
2023-12-01,-5.589729685603108,132201092.998664,153856150.0,153856150.0,1.1562638846465445,22298554.086310502,8.29510770792976,2.241703924323751,35123820483.5,228.29
2023-12-02,-5.629583874791655,133685884.06313166,153856150.0,153856150.0,1.1759359590747762,22299180.42600096,8.3411891401602,2.242031026568215,35257675334.0,229.16
2023-12-03,-5.615489684814701,141518720.50598618,153856150.0,153856150.0,1.244085107478074,22281934.97377152,8.321295290484176,2.2385241269893807,35119204799.0,228.26
2023-12-04,-5.577630808954695,129999716.07338417,153856150.0,153856150.0,1.1410559519507748,22277974.30650765,8.275619944570245,2.236405607955184,35837713019.5,232.93
2023-12-05,-5.55558160886532,162597313.41123915,153856150.0,153856150.0,1.4218995638518164,22274634.008925952,8.244406299501538,2.230799970500984,35557694826.5,231.11
2023-12-06,-5.569114169074664,158263137.05796686,153856150.0,153856150.0,1.3779968796546926,22273679.519011345,8.268761781169843,2.2391508281330106,35400761553.5,230.09
2023-12-07,-5.578038021953731,170018897.23085287,153856150.0,153856150.0,1.4701564538593357,22268803.70769777,8.294308345929768,2.253610650781982,35763862067.5,232.45
2023-12-08,-5.493831322327585,325064576.0240409,153856150.0,153856150.0,2.748231900037985,22267818.14362586,8.20716117290834,2.2624422593896174,36705461705.5,238.57
2023-12-09,-5.317469100895862,245189282.7039733,153856150.0,153856150.0,2.000254018284896,22267244.818164527,8.015833918955062,2.272125326239646,36566991170.5,237.67
2023-12-10,-5.392565750474655,175943358.37901595,153856150.0,153856150.0,1.3979653512947643,22273210.990538377,8.202837739665213,2.3679285706743687,36870087786.0,239.64
2023-12-11,-5.453158960099906,152607269.60182142,153856150.0,153856150.0,1.1953228387087498,22273065.22279318,8.333123559814348,2.4255461256562336,37843997215.5,245.97
2023-12-12,-5.145664029998596,196284757.59104344,153856150.0,153856150.0,1.460401557782486,22271674.543964066,7.964994293956784,2.4094784175826165,39397944330.5,256.07
2023-12-13,-5.167444822017138,189296251.14554507,153856150.0,153856150.0,1.4103096747523014,22267357.6807491,7.990505784824342,2.410155985376305,38776365484.5,252.03
2023-12-14,-5.112143537735433,189681710.1604568,153856150.0,153856150.0,1.386521338716744,22265280.1757371,7.94930068869466,2.4307774895069505,39011765394.0,253.56
2023-12-15,-5.167847386688722,181831974.5239968,153856150.0,153856150.0,1.3313880787070989,22265188.362942647,8.038820038350103,2.4555387003889018,37654754151.0,244.74
2023-12-16,-5.225348236292562,215396865.6075941,153856150.0,153856150.0,1.5899336664992314,22258829.49074201,8.11710770884504,2.467612328050383,37545516284.5,244.03
2023-12-17,-5.351072901381862,178385843.03291655,153856150.0,153856150.0,1.3329714957431764,22258910.98361006,8.28388605008219,2.489536367093027,36797775395.5,239.17
2023-12-18,-5.499587880216946,276910086.8448543,153856150.0,153856150.0,2.107858569893421,22258469.67447464,8.48604730782887,2.519761798361083,37087024957.5,241.05
2023-12-19,-5.139043262602029,216907311.15841457,153856150.0,153856150.0,1.519951624998486,22251555.169190776,8.106484993476148,2.550845959983045,38756364185.0,251.9
2023-12-20,-5.071952409533733,225037550.22045133,153856150.0,153856150.0,1.5179242403476063,22219314.74436934,8.092533514979937,2.6101316568408586,40024138861.0,260.14
2023-12-21,-4.782926175412339,200254984.4288717,153856150.0,153856150.0,1.2566437213107993,22216955.84618866,7.7973825361155935,2.641513310386347,41671938227.5,270.85
2023-12-22,-4.813945758321357,218717844.5786277,153856150.0,153856150.0,1.3598520108608434,22191374.751654293,7.87431626637578,2.681305194152413,41788868901.5,271.61
2023-12-23,-4.845865207366858,197644661.4935377,153856150.0,153856150.0,1.2309488181121666,22189880.87386981,7.926393659937148,2.696426100004478,41747327740.99999,271.34
2023-12-24,-4.850699412395494,183818209.95616305,153856150.0,153856150.0,1.1417074510562342,22191374.36160992,7.941571681584314,2.7056504982952365,40825729402.5,265.35
2023-12-25,-4.911621492602647,179236447.37304103,153856150.0,153856150.0,1.1243641093729475,22192888.62769168,8.016433772113697,2.711075395419652,41116517526.0,267.24
2023-12-26,-4.484573749168405,200453269.5995403,153856150.0,153856150.0,1.1472729543885365,22191739.71478925,7.543609241639504,2.7207367726807026,45672198127.5,296.85
2023-12-27,-4.1617572314991165,283562528.3196822,153856150.0,153856150.0,1.5254000057226909,22139125.35021234,7.183719675978728,2.722993471373952,49493984893.5,321.69
2023-12-28,-3.894542017756654,307365551.3216043,153856150.0,153856150.0,1.5071155461625556,22109588.145346176,6.910436404564546,2.746764537421784,50057098402.5,325.35
2023-12-29,-4.100921620885454,329662690.0781114,153856150.0,153856150.0,1.6771480433793824,22110718.608742066,7.188278983757113,2.792571675857198,48143127896.50001,312.91
2023-12-30,-4.127541332134169,278729401.620957,153856150.0,153856150.0,1.4122519765996104,22068340.97777339,7.252044295018845,2.8251718371831016,48873944609.00001,317.66
2023-12-31,-4.128251050156265,265518775.9184992,153856150.0,153856150.0,1.317625981675323,22067873.838706907,7.301584012432993,2.8719052436054264,48070815506.0,312.44
2024-01-01,-5.317215911989503,226091306.3789403,153856150.0,153856150.0,1.138808049444052,22065304.086773776,8.68758803390346,2.908434308607147,48503151287.5,315.25
2024-01-02,-5.228998757332865,190466640.62471643,153856150.0,153856150.0,0.917367730165831,22059649.61301423,8.626836777613978,2.946740832382537,47923113602.0,311.48
2024-01-03,-5.448838981260959,215867517.84604684,153856150.0,153856150.0,1.052203520289818,22049510.119836856,8.901195112931282,2.967344342558822,48456994442.5,314.95
2024-01-04,-5.244549224110898,277515593.4902795,153856150.0,153856150.0,1.3427214411475918,21963631.026817128,8.672682788255681,2.973290446263731,49704767819.0,323.06
2024-01-05,-5.227246767739856,251225115.9037903,153856150.0,153856150.0,1.2062349192498631,21897801.175509024,8.662627536592149,2.982563850944443,48798555095.5,317.17
2024-01-06,-5.407037297303266,193605309.6276392,153856150.0,153856150.0,0.9547815789560328,21916645.310485307,8.89814275746621,3.0099795624994683,47298457633.0,307.42
2024-01-07,-5.423919711020938,197454359.71062875,153856150.0,153856150.0,0.9729372290147668,21899011.09608449,8.93012592178033,3.021843350668944,46310701150.0,301.0
2024-01-08,-5.472245731051869,195656372.10058248,153856150.0,153856150.0,0.9884757572096132,21900529.067798994,8.977708929789795,3.0141809050812407,46904585889.0,304.86
2024-01-09,-5.390771855041004,210155341.18824053,153856150.0,153856150.0,1.0772278086503222,21899687.13270753,8.78906478660424,2.9244945007256424,46272237112.5,300.75
2024-01-10,-5.45969602394545,206474774.89821112,153856150.0,153856150.0,1.099306649682691,21893722.87541338,8.81311637307105,2.87225098491936,47033825055.0,305.7
2024-01-11,-5.332213995982277,228970039.25056693,153856150.0,153856150.0,1.1950678881287196,21895890.69894365,8.649847177321824,2.856404819519296,47479093002.11487,308.88
2024-01-12,-5.521954242434431,223581352.0819965,153856150.0,153856150.0,1.1979798504143262,21893915.11854366,8.886602747202765,2.8739343673608806,45655872546.37624,296.21
2024-01-13,-5.391797665637423,224747775.8341736,153856150.0,153856150.0,1.1713459910469748,21891890.86337666,8.760039215755388,2.89591796017394,46511820484.90309,302.31
2024-01-14,-5.332861879586268,169479283.1305701,153856150.0,153856150.0,0.8685498630500352,21893340.449900933,8.717463615139497,2.91971144155465,46272946492.80692,301.38
2024-01-15,-5.183141977049579,182066465.76608,153856150.0,153856150.0,0.925643452799817,21838410.00814942,8.48175789718988,2.858994366179332,48866871181.11993,318.34
2024-01-16,-5.155101581266116,191775454.64248177,153856150.0,153856150.0,0.986446302372214,21833811.570069805,8.396177183400333,2.808244139386836,48540451920.65531,315.49
2024-01-17,-5.299066224925255,194047779.4585618,153856150.0,153856150.0,1.0388697469753083,21787162.421642296,8.520431925708817,2.769862370390587,47580247120.66933,309.32
2024-01-18,-5.242506075409589,215566842.8194701,153856150.0,153856150.0,1.1624017961114774,21590888.159754336,8.437079099343725,2.7522586395639226,48376933187.36931,314.43
2024-01-19,-5.244192115952755,185358207.57829732,153856150.0,153856150.0,1.0074069807439354,21510199.933742773,8.422508610613221,2.736623962137261,48236712966.50756,313.85
